,mean(bx),max(bx),std(bx),min(bx),cv(bx),minmax(bx),mean(by),max(by),std(by),min(by),cv(by),minmax(by),mean(bz),max(bz),std(bz),min(bz),cv(bz),minmax(bz),mean(bt),max(bt),std(bt),min(bt),cv(bt),minmax(bt),mean(vt),max(vt),std(vt),min(vt),cv(vt),minmax(vt),mean(np),max(np),std(np),min(np),cv(np),minmax(np),mean(tp),max(tp),std(tp),min(tp),cv(tp),minmax(tp),Target
93,-0.3119258906260228,9.351193508677463,5.016010598484503,-10.42695638738721,16.080776714037974,-1.1150401686919953,-2.276741850879773,11.703314781188965,4.765212348456229,-16.439472198486325,2.0929963344833613,-1.4046851260388131,-3.195751982537522,18.801209104096266,7.5247257677474755,-17.873393106008972,2.354602550155541,-0.9506512590254024,10.556897311224294,20.221253720086835,2.921422605639158,4.158065890416779,0.27673117579092543,0.20562849109035972,402.3909013709243,487.52923583984375,37.13630049318712,314.3736572265625,0.09228911579925324,0.64483036937263,13.268319877232013,28.175703048706055,6.221698011241106,2.8665409088134766,0.4689137787458176,0.10173804372718642,130304.74301292782,959277.625,98391.62754802452,15128.0234375,0.7550886120719557,0.01577022443059693,-6.306687721293778
94,-0.43960244990983316,12.2311106779131,4.750827574931841,-12.065915439881197,10.807099860126536,-0.9864938481563893,-4.523010607175145,14.06631183624268,9.016483033386919,-17.456398010253903,1.9934693540367752,-1.241007466170092,-1.9685927914753985,14.81055300356019,9.281393917100614,-19.674642786018428,4.7147352958376425,-1.3284205377941658,14.425375868237246,20.067404301918067,2.5389694538911347,3.9903546984659646,0.17600716106688122,0.19884757582148088,567.6589819177404,626.8458862304688,28.7087764155931,485.17169189453125,0.05057398425830474,0.7739887946176152,18.84629597354245,36.14917755126953,4.980201874157644,7.286807060241699,0.2642536167928779,0.20157601234238293,342402.3296976461,1132428.0,181399.0865063605,41757.03125,0.5297834470534782,0.03687389507324086,-22.89363416803151
95,1.171300403013787,8.512385146342446,3.4941494769122374,-6.680189149590339,2.983136920231307,-0.7847611491663585,0.9565192540482761,12.5045747756958,7.082542773370148,-12.414582252502441,7.404495772975509,-0.9928032320324661,1.614159918880259,11.242964966317185,5.131118350211654,-10.032639931770026,3.1788166031102456,-0.8923482339246654,9.458588439880641,14.307075805378684,2.0315902425547536,4.213516426590924,0.21478788885547392,0.29450577350033125,456.9862153395167,523.0033569335938,25.546958413276823,364.7004089355469,0.055903126956021586,0.6973194418364952,12.922681873137096,32.69644546508789,7.317571836121732,1.058445692062378,0.5662579879284242,0.032371888656598735,99178.45596870086,476706.9375,37253.598693178574,19797.796875,0.3756218861174368,0.04153033093838707,-1.8344792354254087
96,-2.095318814950447,10.55597438744608,4.749487181248088,-10.373794645814993,2.2667133742892536,-0.9827415513770337,3.396962209307978,13.789060592651367,5.205866614206162,-7.771704196929932,1.5325064847473502,-0.5636137534323202,-0.02259812170475683,11.984842182325714,6.47690064608655,-15.021525613962808,286.61234463230556,-1.2533770061749625,9.984300421425027,16.452523719805203,2.80230023848464,2.1747349206394198,0.28067066496429366,0.1321824516211771,406.7722289245662,490.7713623046875,30.490903269895178,322.80572509765625,0.07495817339966332,0.6577517554849656,14.85501235507657,33.87904739379883,6.0524211390294145,2.228494167327881,0.40743292528875297,0.0657779465114412,91696.2956345752,619926.9375,54106.744059258555,19115.646484375,0.5900646660240542,0.030835321596869632,-11.119586612388447
97,-2.485549893287394,7.368502774155612,5.562626769429154,-12.78479149340282,2.237986364486939,-1.7350596023719191,-14.879953726735454,6.995051860809326,5.392318710371067,-23.42720603942871,0.36238813704658607,-3.349111129637599,-0.8782686969050416,19.534026324527517,10.48618263726431,-17.327061055479653,11.939606494250445,-0.8870194381648431,19.772697911355813,25.182493518818326,2.7171121331828116,8.900599162263882,0.13741736941332247,0.3534439175220142,624.4136764526368,707.5866088867188,44.53639504225219,501.0557556152344,0.07132514344539725,0.7081193303015871,21.37897275044368,68.08078002929688,12.616135186183651,4.512946128845215,0.5901188674241529,0.06628810843388076,291783.5423227163,2195821.0,281022.8731833231,9450.609375,0.9631210552393261,0.004303907001071581,-14.358707965236155
98,0.29704068706824555,6.476185892232145,3.536254627163154,-7.297199554429435,11.904950335476077,-1.1267742581605098,-2.025700957494943,7.423362731933594,5.438140447516491,-10.038722991943361,2.6845721859368115,-1.3523147600964036,1.270117278058333,7.45638872721504,3.313088186057512,-7.5728826721239715,2.608489974344992,-1.0156233733474411,7.474131184679338,10.936828055731958,1.7312654668876075,2.6233926762879958,0.2316343430573441,0.2398677809434047,615.0162837790706,722.56787109375,50.50146657224741,477.1892395019531,0.08211403161869583,0.6604074974709745,2.18830180421299,4.322418212890625,0.7479979525406245,0.4807089567184448,0.3418166320114321,0.11121296761262947,395134.51738734584,2643129.25,310365.0967047158,14745.2744140625,0.7854669310007873,0.005578718639681544,-7.961608509782737
99,-4.398228141460447,9.294397725037445,3.3735763243397683,-11.351824668814604,0.7670307714459669,-1.221362051059513,2.902613618307193,16.624406814575195,4.793042433270391,-8.261167526245117,1.6512850360240843,-0.49693006303252063,-2.4691136683535975,17.589250533597802,4.520357592542238,-10.105952743518495,1.8307612365033028,-0.5745527772325936,8.95505210517509,18.021697318732247,2.908787797364629,1.0040002979167253,0.3248208679527003,0.0557106403553421,539.3494886814203,618.4277954101562,51.11549898694452,302.6294250488281,0.09477249920438344,0.4893528837074941,5.153559946323279,36.67953872680664,5.972387339283732,0.7805584669113159,1.1588857802157966,0.021280487541705577,183494.79016797245,954147.25,120940.66397899778,17443.275390625,0.6590959005881738,0.018281533998683118,-4.471819496439546
100,-0.4560402589497424,8.166635289236734,3.469308488653523,-11.510270678275635,7.607461009348859,-1.409426314585845,-6.7836710010722365,3.334995746612549,3.4039432377923777,-13.40013217926025,0.501784835563863,-4.0180357629754555,-0.29909487320113975,8.425212938181215,4.716507799061397,-13.08603184116898,15.769269959667845,-1.553198944309877,9.360294048289798,15.125571093338355,2.1374973252521148,4.203958103522857,0.22835792489261092,0.2779371487913191,516.5213748640632,610.3893432617188,26.15467975275256,454.5843505859375,0.050636200214629806,0.744744900290672,8.514243905548721,16.36554527282715,2.0706368253065257,4.874999046325684,0.2431967944866008,0.2978818588110219,278505.1289717179,1640012.875,125870.85823052745,115742.203125,0.4519516703166698,0.07057396005199044,-6.7160133156790645
101,0.730757631234294,4.711653757753447,3.697486206202114,-8.025498354105528,5.059798280801851,-1.703329397008185,0.08512607992152345,7.547533988952637,3.3782632598798963,-5.724231719970704,39.68540854922804,-0.7584241062510338,-0.09826408360348844,7.495218210653717,2.2764913933386133,-6.020743994079842,23.1670749866719,-0.8032780133768415,5.031260604472918,11.15211204468241,2.346019114830319,0.7622677723279939,0.4662885307003674,0.06835187534646957,370.98320331573484,409.1050720214844,16.988177053403422,326.4554443359375,0.04579230784997346,0.7979745709894145,8.786839376389981,26.244361877441406,6.346763870917298,2.0713374614715576,0.7223033902236674,0.07892504573532785,78903.70626464844,254088.609375,32752.43688740658,35541.25390625,0.41509376983576235,0.13987739943822503,-3.506883372514068
102,-1.8295917621294968,5.290979383107378,2.49398510212168,-9.733533579608647,1.3631374789416864,-1.839646854547403,1.6437215265807705,8.219982147216797,3.9152478486471822,-7.8184919357299805,2.381941092413376,-0.9511568024971007,0.7346831249765208,9.609498646738006,4.432972552474153,-8.591060100888457,6.033856504620034,-0.8940175150349532,6.651496303980066,10.999901334603928,1.8833363327330543,1.7440771971970948,0.28314476121803145,0.15855389463453706,431.19661615049,480.2476806640625,13.651863383632213,391.0856018066406,0.03166041400210719,0.8143414691058309,6.310332985003024,14.482605934143066,2.9445597438647226,2.722888708114624,0.4666250974176304,0.18801096435934594,119072.6958014529,438844.625,35853.46213645574,45730.8828125,0.30110565562603364,0.10420745796419405,-4.2491277556129345
103,-3.3347074946795625,1.5636560916084346,2.162026694316453,-6.638059949681574,0.6483407308634742,-4.245217337306837,4.523618557236412,10.67085266113281,4.289093369202817,-5.774078845977784,0.948155401463188,-0.5411075412004435,-1.550995883306138,5.465112275864096,2.4188921976906474,-4.984264616358585,1.5595735770326367,-0.9120150446626489,7.784562556148825,11.000835752655016,1.5202939803239146,3.8461836824623843,0.19529600659745147,0.34962649828983405,411.86314530806106,460.8575134277344,19.593704169202454,383.8838195800781,0.047573336901865694,0.8329772400255633,7.9133147543126885,13.453278541564941,1.8599335403578514,5.430656909942627,0.23503848868695684,0.40366791582915595,100448.99772727273,281042.40625,42534.082175125615,47003.38671875,0.4234395876264404,0.16724659935105435,-4.984264616358585
104,3.0915062065317653,13.715767382101541,4.638225738102364,-7.870234942078013,1.5003126075900073,-0.5738093044905613,-5.099359786919048,10.036168098449703,5.283572547552092,-15.597877502441406,1.0361246839467162,-1.5541666250937771,-1.3063050449934994,20.051142118372145,7.551489786508133,-16.21328025868539,5.780801211363087,-0.8085963464310465,11.352785793422326,20.400357785561603,3.851732508793042,1.485241578130818,0.339276418923071,0.0728046828267885,618.6468126451647,727.6318969726562,31.307554030713735,518.1204223632812,0.050606506638014005,0.7120639220448465,7.3808594862287515,15.669872283935547,2.3818909208575545,2.4209864139556885,0.32271186374726407,0.15449943497227078,561617.3791841004,2425419.5,339077.66305073467,193939.234375,0.60375208392471,0.07996110956269627,-7.531968771769081
105,6.885746186250905,12.892976422558101,3.8597566654913567,-1.292384361964595,0.5605429769105221,-0.10023941094807125,-2.032884011561383,8.401639938354492,5.860694233568027,-13.917863845825195,2.8829457068072686,-1.6565651406088566,1.3501961395166875,13.83537007025437,9.17047092158721,-15.785819701632539,6.791954630287898,-1.1409756024937545,13.549569193961332,17.46231328925456,1.766725094351022,6.527702433448068,0.1303897614057281,0.37381659149735286,415.3891774303508,462.9895935058594,17.694175755615316,364.9731140136719,0.042596621956002056,0.7882965818951024,9.578556964607358,22.147384643554688,3.0850295338048297,2.428323268890381,0.3220766494581567,0.10964379352110405,140253.34466514346,647112.9375,55227.37450047128,45809.7578125,0.3937686807564361,0.07079097813973159,-15.785819701632539
106,2.7596553311615,10.644174657015995,3.491974526376658,-8.315701762505835,1.2653661806769672,-0.7812443923986749,-5.570590917881431,13.546233177185059,7.706957731284639,-14.875431060791016,1.3835081133934166,-1.0981230624203804,1.1789550236112882,13.844450254151145,5.426000282863399,-11.633656710600734,4.6023810698417265,-0.8403119298371907,11.376847564919263,18.088707471748215,3.4113073429090717,2.590443208744599,0.2998464489783537,0.14320775615341635,460.6437629170599,552.0776977539062,24.02882586918212,404.9620361328125,0.052163575855272294,0.7335236286131016,10.094194606379908,31.501298904418945,5.2560537628260215,2.606745958328247,0.5207006569403764,0.08275042772800005,295871.1358973014,1671986.75,198536.8109856548,51586.83203125,0.6710246012458886,0.03085361294355353,-10.118114697920666
107,-1.7130582758462503,9.135756462889612,3.787450919025639,-8.161684087526512,2.210929407614367,-0.893378027389425,3.442655510059348,19.21006202697754,12.810718718082786,-18.666675567626957,3.721173576807266,-0.9717134458708421,5.861366662862365,16.729203849873915,7.686182355191224,-12.095311378390722,1.3113293873749436,-0.7230057979407001,16.584856192785494,21.363943212720386,3.409003897569473,2.0819837884884738,0.205549198494251,0.09745316057799816,541.328704972073,583.1993408203125,12.940290001519854,512.892333984375,0.023904680987104573,0.8794460111408124,24.530599210057325,75.14209747314453,15.761145904411308,5.2192583084106445,0.6425096170479757,0.06945851239082042,106077.38746995192,194817.484375,35592.287418976135,32508.982421875,0.33553133488565795,0.16686891593004638,-7.365694642719171
108,-1.6362650548860922,5.397910547912286,2.7813004565978914,-6.113026446127535,1.6997860146756665,-1.1324801313152235,2.484847106757448,7.062105655670168,3.663460165433276,-6.2481465339660645,1.4743201525239256,-0.8847427153613066,0.0900993667726735,5.368752724112812,2.6957745121966568,-5.636556721192139,29.920016186110047,-1.0498819764740759,6.069251481122525,7.591301119424307,0.669257545930031,1.6160162921870624,0.11027019526405418,0.2128773798805144,434.5182078756937,497.8831481933594,19.84451232489828,391.7010192871094,0.04567015136584418,0.7867328322086274,5.047948960123993,8.829345703125,1.4627832066102469,0.8270872831344604,0.2897777331279349,0.09367481022310936,101918.49305687881,319256.5,40470.59959863754,37108.78515625,0.3970878923420861,0.11623501841387725,-5.874130783918192
109,-3.6271796403464807,13.324862027962496,9.560776435154022,-17.158997746490492,2.635870671748903,-1.2877429957985294,-0.26131378797132593,16.742935180664062,12.299208243340315,-23.34789848327637,47.06681702034763,-1.3944925564927344,1.4002910286489045,24.514520528268307,13.255462652541754,-22.830444509920945,9.466219793846369,-0.9313029183497424,20.38800603420146,28.25297178346157,4.230957520749118,8.172999003531986,0.20752188878360964,0.2892792682544004,595.3601117642971,690.1903076171875,35.1635962446869,469.39385986328125,0.059062734553181076,0.680093381032568,13.44090678498679,54.904930114746094,10.254824904002975,1.4523483514785767,0.7629563293644294,0.02645205719128148,353501.90637351776,1440996.0,236339.3876646767,73632.0234375,0.6685660908853922,0.05109800682132359,-20.469347641399835
110,4.687663604577669,7.882699984501338,1.5815176380989258,-4.146914930348532,0.3373786541667618,-0.5260779857792428,0.0921097802570541,8.048850059509277,3.876924484009313,-7.255254745483398,42.090258745486516,-0.9014026465695818,2.541089455532532,9.060905468409064,2.1570945053334576,-1.5627653156168968,0.8488857016178515,-0.1724734157160665,6.890219235307672,10.324759351345747,1.7746794051277435,1.1718062005584575,0.25756501274062843,0.11349477122735284,311.44107836512893,356.5611877441406,17.081061229013255,278.8429870605469,0.054845241734578346,0.7820340425291539,7.252836165293841,16.70110511779785,1.876992252942553,3.5721826553344727,0.2587942440950627,0.21388899896975727,61803.87307904412,1399008.125,91452.32646581663,25181.833984375,1.4797183721617835,0.017999776794988234,-8.464418386200512
111,1.2621609742188489,6.35314109810626,3.009577035036541,-4.177378533354148,2.384463706698876,-0.6575296327983867,3.724623175509274,8.184493064880371,2.0196035650228463,-1.7593190670013432,0.5422303062233141,-0.21495760984276163,2.165132245626921,10.051672136159999,4.792904176205242,-7.519651366151385,2.213677333514305,-0.7480995464525854,7.072066109314159,11.273729117456767,2.499565890886535,1.6778212652588507,0.3534420991334511,0.14882575656894523,406.84913244628905,438.28515625,10.29599715486043,358.85101318359375,0.025306671032952678,0.8187615027940928,7.9545823851823805,19.03883934020996,4.246205548723926,0.28104618191719055,0.5338062192471176,0.014761728742761226,112856.750859375,654799.1875,89455.22823960845,13574.7998046875,0.7926440160507014,0.020731241064173588,-4.3487726214152485
112,-0.6478843096390328,6.08507458549651,2.5606768862764717,-5.746991907423071,3.952367495522691,-0.9444406681753347,-1.6084974296541985,4.116305351257324,2.505848296294301,-6.228133201599119,1.5578814427033425,-1.5130396484548305,2.382917515331197,8.908118710435211,3.1266618857612634,-5.389867446439435,1.3121150294313462,-0.6050511473455781,5.299264682479153,8.963237992862114,1.793171524870313,0.7151203704915086,0.3383811966967867,0.07978370886291267,380.81765046870044,413.64019775390625,11.267204083085199,350.00341796875,0.02958687463466522,0.8461542661213581,14.717241101095519,36.159793853759766,7.031345293396021,3.059235095977783,0.47776245867662137,0.08460322280459281,61202.5261223033,159953.359375,16030.627837828999,31508.10546875,0.2619275519084685,0.1969830805171234,-6.888427523517977
113,1.9639819878942377,11.858072144818431,4.960441532158205,-11.934005735877806,2.5257062247687627,-1.0064035359316443,2.037455506579055,21.10824966430664,8.894395420349177,-12.575479507446289,4.365442774886955,-0.5957613590628982,7.379068459410789,18.88212860046364,8.566560695089128,-13.261353994719524,1.1609271200301563,-0.7023230418202903,15.082804072182885,21.672251919110828,3.4742387754745923,2.700421443839471,0.23034435499179542,0.12460271567156388,560.4417202720695,639.4788818359375,46.180700397617585,407.1040344238281,0.08240054001547015,0.6366184185082648,11.527210451197526,37.21582794189453,5.345680996113856,1.8556835651397705,0.4637445476289114,0.049862751086367584,245157.42784273144,2773138.25,271797.6882919723,19605.533203125,1.1086659322691648,0.007069800145421888,-15.428396839781549
114,-0.6499901478097306,3.6696931828443957,2.1487934115738905,-6.869922163011594,3.3058861258354018,-1.8720699035897836,-5.454034847977721,1.577633261680603,2.098149937053919,-9.900358200073242,0.3846968337270312,-6.275449713532727,0.3410950598039079,7.6347027952035456,2.6760210820748345,-5.147990853428984,7.845382116097641,-0.6742883110869984,6.545248944430051,10.059431098923291,1.9041219830033742,2.557324173363153,0.2909166632422385,0.254221550723368,301.6090601274367,358.859130859375,17.527961421786877,279.32196044921875,0.05811483718155189,0.7783610236705271,6.688487456130194,13.794251441955566,2.1898734150718093,1.6552157402038574,0.3274093626451712,0.1199931541895399,33213.36056514357,121233.703125,13015.188240181722,11207.482421875,0.39186604483018717,0.09244527002791741,-6.979695420039398
115,1.1715012305489763,5.816714301441634,2.308551639550552,-5.573070245896414,1.9705925861202414,-0.9581131128470872,-1.5996242519812471,8.088540077209473,3.854675123437277,-7.6014466285705575,2.409737861040173,-0.9397798064929709,-1.0715837193345368,7.488574974489305,3.425412369339921,-8.893288632452606,3.1965886636156933,-1.1875809032758062,5.907847618950888,9.18124598680106,1.4485240554606453,0.8220011144667683,0.24518642810185975,0.08953045323570193,303.96153833836684,351.7288818359375,14.73587336364856,283.29730224609375,0.04847940119070176,0.805442250768126,10.80525091069716,21.3742618560791,3.2092731818757874,4.546397686004639,0.297010519089253,0.2127043130947508,29092.722331482688,73604.765625,10947.249976358193,13727.3017578125,0.37628826383537256,0.18650017619443374,-10.16034237040923
116,-0.8191443886740256,7.411709472340503,4.260643327918949,-8.582995553677234,5.2013337170212255,-1.158031839443763,1.3459095732524293,9.400261878967287,3.7359856256280732,-8.424859046936035,2.775807305241136,-0.8962366320651474,1.0546223401890287,7.078821980743002,3.3706229823641047,-7.750438020840133,3.196047394330714,-1.094876808870766,6.554199598373693,11.380579794275734,2.0270509282831335,2.640980066410937,0.3092751293058133,0.23206023894664063,335.66850002288817,426.9687805175781,33.905345746112374,273.5643005371094,0.10100842272599447,0.640712653991916,15.448785365819932,44.08271789550781,9.305363007950822,4.194818019866943,0.6023362217549294,0.09515788091401711,67477.90861450195,293853.375,42376.44246189607,12039.2294921875,0.6280046808206615,0.040970193016117304,-5.857646656937208
117,-0.011293139680375635,5.874710439812071,3.2603298583369638,-7.101780038213935,288.7000383075504,-1.2088732050666173,3.345551436193365,7.5954437255859375,3.8263737455420173,-6.521512508392334,1.1437198974575449,-0.8586084953041032,1.4025463742749078,7.213081478840639,2.947011422652391,-6.740526322222434,2.10118643968257,-0.934486369243931,6.799901879627489,8.234042950520003,0.936523281947656,1.1418403245744897,0.13772599936382618,0.13867310766242472,368.4025782284852,414.81817626953125,18.884922163745532,304.0748596191406,0.0512616449498163,0.7330316678832455,3.7539850083601927,6.8410964012146,1.0683389292953827,1.672821044921875,0.2845879583738807,0.2445252846641475,88852.19007488106,233404.34375,27148.236000486017,27495.96484375,0.30554380232616185,0.11780399799757368,0.0
118,0.36470779293812866,16.756335416777738,4.197054377971798,-8.549276918982965,11.50799203976377,-0.5102116128818219,-0.36665710973993076,25.929235458374023,8.566200014442304,-14.516294479370117,23.362972616345267,-0.5598427498054895,-4.135467970708752,11.111731355806567,5.116086179695979,-24.187465722460608,1.237123879554353,-2.1767504044112047,10.797817334666531,26.99148580616256,4.236280360345069,1.0498704231239768,0.3923274703624071,0.0388963553419603,492.10699088900697,544.1552734375,18.6981822299342,410.31396484375,0.0379961727350293,0.7540383873370243,20.119345260367673,54.914039611816406,9.338216784692822,3.074615478515625,0.46414118669596155,0.055989606669803786,189015.66203661152,1135000.5,75582.89397713295,54661.703125,0.3998763550212726,0.048160069643141123,-15.133123202062594
119,-0.9823514777177947,4.498326414958393,2.89786919228403,-6.230586112802426,2.9499311173393643,-1.3850898174226993,-7.504726537635863,3.5448851585388184,3.453032147623275,-12.797195434570314,0.4601143199964017,-3.610045138908039,-2.2193093426482364,4.967862362056635,3.710131641931417,-10.276367553895811,1.6717505624989737,-2.0685692970047422,9.397274900086725,14.538658193112031,2.8264194504010725,3.7286996414841025,0.30077011478880844,0.2564679347954301,416.5719441323385,439.5924987792969,11.606491402714592,345.6746520996094,0.027861913329015237,0.7863524811262983,7.476904256935537,13.515345573425293,1.7487434051025443,2.110402822494507,0.23388602354783655,0.1561486394135649,100076.13926351506,368965.75,67760.73111337896,23134.091796875,0.6770917784403642,0.0626998354098585,-10.276367553895811
120,-5.5517737810320815,2.910110493266041,2.5221995428360935,-10.74085854714433,0.45430517206110177,-3.690876539567326,3.873979292663529,16.74050521850586,5.882994655780843,-7.369120121002198,1.5185921790862307,-0.44019699673436224,0.134668361562832,12.549370723773766,5.234253526507095,-8.821961780201898,38.867730072330005,-0.7029804102837927,10.109465743843627,19.20338797499192,3.4663052737720372,0.8003198974186608,0.3428771966394878,0.04167597397193125,523.2437621294442,581.6091918945312,32.78583510007449,428.5184631347656,0.06265881692816755,0.736780761216843,17.865695637161448,74.04283142089844,12.287903698028718,3.9027905464172363,0.6877931846364452,0.05270990413956106,245796.00544557732,1277353.5,142846.26935137826,52601.859375,0.5811578145561297,0.04118034621974262,-5.614401802692627
121,-0.32046030569051204,11.389793149552123,3.260848951234627,-6.793479227841292,10.175515947937173,-0.5964532576351863,8.24901199929882,38.450748443603516,21.24327050483244,-37.66250228881836,2.5752502853236434,-0.979499848853624,-10.764467909002576,24.993471153677337,12.444966025606043,-35.1458970998947,1.1561152981094427,-1.4062031193583775,26.3847285694927,41.568044144089,10.230132865851827,1.334761186756588,0.3877293199703559,0.03211027158578477,464.79244885002214,537.1112060546875,33.31298848854259,362.7054443359375,0.0716728263786659,0.6752892887865155,33.2762823117148,64.49735260009766,15.319467002504329,5.011756420135498,0.460371950778623,0.07770483931658165,259457.6268423808,1198352.375,158467.393928809,40798.15625,0.6107640613897897,0.034045208321967904,-39.47443159410903
122,-4.86954051031676,3.5123168620098673,2.008518734469075,-8.086185530310633,0.41246576144376756,-2.302236913125043,2.56221898164588,7.639106750488281,3.158265574357722,-6.63470458984375,1.2326290598038434,-0.8685183761072155,-0.41453330133841526,7.937350881312747,3.714802066516376,-7.890023000194181,8.961408057018074,-0.994037320281507,7.574437747729766,9.468585927752615,0.9410977066639326,4.484663951180331,0.12424654317688483,0.4736360830856159,406.64867047079247,448.75091552734375,21.567200537742636,340.374755859375,0.05303644670170316,0.7584937302231196,5.676484497544033,14.212606430053711,3.023012776569208,2.3375000953674316,0.5325501686611024,0.16446667308148333,107772.04524952342,233250.9375,43347.96976180144,38637.37890625,0.40221905097410343,0.16564726093008736,-4.895134023138551
123,-1.7264175811412497,5.840802993521439,3.5937581811495325,-8.955686226792672,2.0816274234034826,-1.5332970888979187,3.109982813637391,8.126667022705078,2.3618422554165273,-4.905090808868408,0.759439005598282,-0.6035796465099511,-2.1830325266398214,8.524180094654168,3.372672515735051,-8.233188503621284,1.5449483571948208,-0.9658628058298092,6.642395740448939,11.372055807415013,1.779055144640434,1.3385346540620198,0.2678333562402581,0.11770384148038074,541.5907975481939,611.0888061523438,34.58943684325409,467.42962646484375,0.06386636737522507,0.7649127618749313,5.005805565497937,14.93514633178711,2.3862965917764765,1.4406570196151733,0.4767058089958208,0.09646085733682846,185029.9595607987,476560.84375,77727.09478034609,37838.203125,0.42007842927083305,0.07939847266354434,-3.5568529869119776
124,-2.1448973834826983,9.99111543900468,3.1216441157805255,-8.432363625065067,1.4553815673511945,-0.8439862072002146,6.528389537832311,21.564008712768555,6.0664340339762495,-8.12795639038086,0.9292389798159242,-0.3769223291756558,2.019285325369071,12.075393680164716,5.579675593034091,-8.307593662808328,2.7631932560170895,-0.6879770451256217,10.67351617788957,21.89535168409218,3.8798304043608223,3.7493361554406786,0.36350068147158276,0.17123890995387464,539.1684265136719,619.1681518554688,24.447561819719176,461.399658203125,0.04534308875948108,0.7451928152642268,14.426472266379477,31.369701385498047,5.37694558993702,2.1086714267730713,0.3727138201671003,0.06722000317630988,276929.42609454994,1302578.75,164639.88389020317,40007.79296875,0.5945192831692484,0.0307142988235836,-8.090964533906577
125,3.4840291076537513,7.19811893975705,2.278043585190984,-1.017231200876553,0.6538532012222729,-0.14131903201239496,-1.1180090267817642,7.653887271881104,5.450522151412987,-8.926838874816895,4.875204064409519,-1.1663143913305813,2.207006906208946,6.454352545822448,2.2132781409984292,-5.220155204088956,1.0028415111759916,-0.8087806123121798,7.586450743218363,8.949702628314867,0.7080409876656475,2.8928544968816885,0.09332967571147488,0.32323470589171766,381.6501250510992,411.180419921875,17.128068824752116,340.78851318359375,0.04487898129853576,0.8288053046114019,6.941453454660815,10.70968246459961,1.2810618627519468,4.253190994262695,0.18455239541969157,0.3971351165939264,84540.83099563954,263183.78125,36305.226940652516,36299.3515625,0.42944014759595955,0.13792396852912076,-6.089722078320996
126,2.386973474690236,8.731586587930739,4.774238140508594,-8.294392197998995,2.000121991773771,-0.949929559132351,-5.74880470586972,6.392078399658202,4.253394849080987,-11.22239875793457,0.7398746464179119,-1.7556728901408116,-0.7221163152466735,11.804346738537879,4.152679127707958,-10.378612988146447,5.750706693684674,-0.87921959749481,9.754312084877085,13.364140857416839,1.5002356950985467,1.4344365608923038,0.15380230630763658,0.10733473825189588,558.0195051557562,624.3719482421875,34.78102267856167,483.5130920410156,0.062329403107250665,0.7743991276390044,9.136455718185125,30.590621948242188,6.212887834766453,1.472707986831665,0.680010720393508,0.0481424663193646,220897.7167090941,525761.0,98711.79026249636,34533.5078125,0.4468665033441358,0.06568290118989427,-5.667083077769702
127,2.240206719926945,5.010306029727152,1.4801519159698115,-1.1765327124108196,0.6607211302437663,-0.23482252489772373,-1.5926984115618708,3.0879073143005376,2.730588456030745,-5.364625930786133,1.7144416269951628,-1.7373014746724385,1.4337163455124875,4.840333546660056,2.0630564844751555,-2.6749490678461165,1.438957218373421,-0.5526373424599827,4.818931320493356,6.167919997123132,0.5402063815319503,1.8802595315587325,0.11210086751695907,0.30484499352062466,430.1391734370479,470.0882873535156,13.288291649628258,407.397705078125,0.030893005032412,0.8666408333032002,3.8557173352182645,5.637333869934082,0.7213734003611467,2.0915045738220215,0.1870918787982966,0.37100952721228087,66136.60700593171,161942.90625,18985.04388391135,30191.91015625,0.2870580264604231,0.18643552135368696,-3.1686836936659533
128,2.8359145456234014,10.929578158539282,4.294401554931496,-7.419710832468087,1.5142915930097198,-0.678865252148004,-2.6704264221284375,11.23980712890625,5.4314157544737265,-11.530301094055176,2.0339132767210524,-1.0258451023062345,1.5854656743049669,12.921961178122059,6.387832902348896,-11.308921513781701,4.028994765307158,-0.8751706771050074,10.195123789658783,15.266893146429867,1.579022452432965,4.888279847270095,0.1548801647739299,0.32018825312949867,468.29513576811394,519.40576171875,26.055966222128852,368.33453369140625,0.05564005310324428,0.7091460296330975,15.202957209232634,20.328805923461914,2.6176565050682856,4.373091697692871,0.17218074543277698,0.21511798155570916,260196.36257968404,1313965.5,116028.21577991427,98105.8984375,0.44592558723560605,0.07466398351973473,-8.618648905295869
129,6.098115264224642,15.553959456365387,5.8229692361890955,-9.002798703929836,0.9548801529466447,-0.5788107349248285,-3.854657297293228,8.974057197570803,5.765198680014334,-16.679380416870117,1.495644939450961,-1.8586220312240798,2.929071601804464,14.573755702856925,4.0173171658032585,-10.073179414688934,1.3715325918725843,-0.691186240531963,11.631231377814851,18.49963332676717,2.9364321030596474,1.3443652725509392,0.25246098264888206,0.07266983343965923,397.4824298373943,472.0742492675781,16.869835791355776,347.16845703125,0.04244171446334632,0.735410706196919,19.979964264611617,43.7860107421875,7.395676429687422,4.566593647003174,0.3701546375028606,0.10429343915094998,106328.06893527218,659038.25,73415.88885840382,4565.095703125,0.6904657405477397,0.006926905537159641,-7.634718923896579
